[INFO 1635536639.399662300] [gps_imu_simul_node]: listened state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.767651300] [gps_imu_simul_node]: listened state: {position: {x: 265.299164, y: 13.466514, psi: 1.489958}, velocity: {u: 0.999507, v: -0.322726, r: -0.002173}, time: 262.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.768484500] [gps_imu_simul_node]: published simulated state: {position: {x: 265.299164, y: 13.466514, psi: 1.489958}, velocity: {u: 0.999507, v: -0.322726, r: -0.002173}, time: 262.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.776140100] [gps_imu_simul_node]: listened state: {position: {x: 265.401398, y: 13.442399, psi: 1.490175}, velocity: {u: 0.999513, v: -0.322680, r: -0.002173}, time: 262.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.777239100] [gps_imu_simul_node]: published simulated state: {position: {x: 265.401398, y: 13.442399, psi: 1.490175}, velocity: {u: 0.999513, v: -0.322680, r: -0.002173}, time: 262.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.785150300] [gps_imu_simul_node]: listened state: {position: {x: 265.503601, y: 13.418268, psi: 1.490393}, velocity: {u: 0.999519, v: -0.322632, r: -0.002173}, time: 262.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.786103800] [gps_imu_simul_node]: published simulated state: {position: {x: 265.503601, y: 13.418268, psi: 1.490393}, velocity: {u: 0.999519, v: -0.322632, r: -0.002173}, time: 262.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.793901100] [gps_imu_simul_node]: listened state: {position: {x: 265.605835, y: 13.394120, psi: 1.490610}, velocity: {u: 0.999527, v: -0.322582, r: -0.002172}, time: 262.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.794928500] [gps_imu_simul_node]: published simulated state: {position: {x: 265.605835, y: 13.394120, psi: 1.490610}, velocity: {u: 0.999527, v: -0.322582, r: -0.002172}, time: 262.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.802722700] [gps_imu_simul_node]: listened state: {position: {x: 265.708038, y: 13.369954, psi: 1.490827}, velocity: {u: 0.999536, v: -0.322531, r: -0.002172}, time: 262.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.803510300] [gps_imu_simul_node]: published simulated state: {position: {x: 265.708038, y: 13.369954, psi: 1.490827}, velocity: {u: 0.999536, v: -0.322531, r: -0.002172}, time: 262.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.811149800] [gps_imu_simul_node]: listened state: {position: {x: 265.810242, y: 13.345772, psi: 1.491044}, velocity: {u: 0.999545, v: -0.322479, r: -0.002172}, time: 262.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.812000300] [gps_imu_simul_node]: published simulated state: {position: {x: 265.810242, y: 13.345772, psi: 1.491044}, velocity: {u: 0.999545, v: -0.322479, r: -0.002172}, time: 262.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.820354600] [gps_imu_simul_node]: listened state: {position: {x: 265.912445, y: 13.321572, psi: 1.491261}, velocity: {u: 0.999554, v: -0.322426, r: -0.002171}, time: 262.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.821182800] [gps_imu_simul_node]: published simulated state: {position: {x: 265.912445, y: 13.321572, psi: 1.491261}, velocity: {u: 0.999554, v: -0.322426, r: -0.002171}, time: 262.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.829631100] [gps_imu_simul_node]: listened state: {position: {x: 266.014648, y: 13.297357, psi: 1.491479}, velocity: {u: 0.999563, v: -0.322375, r: -0.002171}, time: 262.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.830433700] [gps_imu_simul_node]: published simulated state: {position: {x: 266.014648, y: 13.297357, psi: 1.491479}, velocity: {u: 0.999563, v: -0.322375, r: -0.002171}, time: 262.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.839745200] [gps_imu_simul_node]: listened state: {position: {x: 266.116821, y: 13.273123, psi: 1.491696}, velocity: {u: 0.999570, v: -0.322326, r: -0.002171}, time: 262.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.840940600] [gps_imu_simul_node]: published simulated state: {position: {x: 266.116821, y: 13.273123, psi: 1.491696}, velocity: {u: 0.999570, v: -0.322326, r: -0.002171}, time: 262.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.849663000] [gps_imu_simul_node]: listened state: {position: {x: 266.219025, y: 13.248873, psi: 1.491913}, velocity: {u: 0.999577, v: -0.322278, r: -0.002171}, time: 263.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.850654300] [gps_imu_simul_node]: published simulated state: {position: {x: 266.219025, y: 13.248873, psi: 1.491913}, velocity: {u: 0.999577, v: -0.322278, r: -0.002171}, time: 263.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.859139300] [gps_imu_simul_node]: listened state: {position: {x: 266.321198, y: 13.224605, psi: 1.492130}, velocity: {u: 0.999582, v: -0.322233, r: -0.002170}, time: 263.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.859939800] [gps_imu_simul_node]: published simulated state: {position: {x: 266.321198, y: 13.224605, psi: 1.492130}, velocity: {u: 0.999582, v: -0.322233, r: -0.002170}, time: 263.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.867890300] [gps_imu_simul_node]: listened state: {position: {x: 266.423370, y: 13.200318, psi: 1.492347}, velocity: {u: 0.999586, v: -0.322189, r: -0.002170}, time: 263.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.868761200] [gps_imu_simul_node]: published simulated state: {position: {x: 266.423370, y: 13.200318, psi: 1.492347}, velocity: {u: 0.999586, v: -0.322189, r: -0.002170}, time: 263.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.876293200] [gps_imu_simul_node]: listened state: {position: {x: 266.525543, y: 13.176015, psi: 1.492564}, velocity: {u: 0.999590, v: -0.322146, r: -0.002170}, time: 263.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.877202500] [gps_imu_simul_node]: published simulated state: {position: {x: 266.525543, y: 13.176015, psi: 1.492564}, velocity: {u: 0.999590, v: -0.322146, r: -0.002170}, time: 263.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.884777000] [gps_imu_simul_node]: listened state: {position: {x: 266.627716, y: 13.151693, psi: 1.492781}, velocity: {u: 0.999594, v: -0.322103, r: -0.002170}, time: 263.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.885740800] [gps_imu_simul_node]: published simulated state: {position: {x: 266.627716, y: 13.151693, psi: 1.492781}, velocity: {u: 0.999594, v: -0.322103, r: -0.002170}, time: 263.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.892965400] [gps_imu_simul_node]: listened state: {position: {x: 266.729858, y: 13.127354, psi: 1.492998}, velocity: {u: 0.999598, v: -0.322060, r: -0.002170}, time: 263.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.893762400] [gps_imu_simul_node]: published simulated state: {position: {x: 266.729858, y: 13.127354, psi: 1.492998}, velocity: {u: 0.999598, v: -0.322060, r: -0.002170}, time: 263.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.901412700] [gps_imu_simul_node]: listened state: {position: {x: 266.832031, y: 13.102997, psi: 1.493215}, velocity: {u: 0.999603, v: -0.322016, r: -0.002169}, time: 263.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.902263600] [gps_imu_simul_node]: published simulated state: {position: {x: 266.832031, y: 13.102997, psi: 1.493215}, velocity: {u: 0.999603, v: -0.322016, r: -0.002169}, time: 263.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.910936700] [gps_imu_simul_node]: listened state: {position: {x: 266.934174, y: 13.078622, psi: 1.493432}, velocity: {u: 0.999608, v: -0.321971, r: -0.002169}, time: 263.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.911996400] [gps_imu_simul_node]: published simulated state: {position: {x: 266.934174, y: 13.078622, psi: 1.493432}, velocity: {u: 0.999608, v: -0.321971, r: -0.002169}, time: 263.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.919314100] [gps_imu_simul_node]: listened state: {position: {x: 267.036316, y: 13.054230, psi: 1.493649}, velocity: {u: 0.999613, v: -0.321927, r: -0.002169}, time: 263.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.920360300] [gps_imu_simul_node]: published simulated state: {position: {x: 267.036316, y: 13.054230, psi: 1.493649}, velocity: {u: 0.999613, v: -0.321927, r: -0.002169}, time: 263.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.927451800] [gps_imu_simul_node]: listened state: {position: {x: 267.138458, y: 13.029819, psi: 1.493865}, velocity: {u: 0.999618, v: -0.321882, r: -0.002169}, time: 263.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.928269400] [gps_imu_simul_node]: published simulated state: {position: {x: 267.138458, y: 13.029819, psi: 1.493865}, velocity: {u: 0.999618, v: -0.321882, r: -0.002169}, time: 263.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.935907200] [gps_imu_simul_node]: listened state: {position: {x: 267.240601, y: 13.005392, psi: 1.494082}, velocity: {u: 0.999622, v: -0.321837, r: -0.002169}, time: 264.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.937035500] [gps_imu_simul_node]: published simulated state: {position: {x: 267.240601, y: 13.005392, psi: 1.494082}, velocity: {u: 0.999622, v: -0.321837, r: -0.002169}, time: 264.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.945358900] [gps_imu_simul_node]: listened state: {position: {x: 267.342712, y: 12.980947, psi: 1.494299}, velocity: {u: 0.999627, v: -0.321792, r: -0.002168}, time: 264.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.946172600] [gps_imu_simul_node]: published simulated state: {position: {x: 267.342712, y: 12.980947, psi: 1.494299}, velocity: {u: 0.999627, v: -0.321792, r: -0.002168}, time: 264.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.953745400] [gps_imu_simul_node]: listened state: {position: {x: 267.444855, y: 12.956484, psi: 1.494516}, velocity: {u: 0.999632, v: -0.321748, r: -0.002168}, time: 264.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.954606800] [gps_imu_simul_node]: published simulated state: {position: {x: 267.444855, y: 12.956484, psi: 1.494516}, velocity: {u: 0.999632, v: -0.321748, r: -0.002168}, time: 264.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.961908100] [gps_imu_simul_node]: listened state: {position: {x: 267.546967, y: 12.932004, psi: 1.494733}, velocity: {u: 0.999637, v: -0.321703, r: -0.002168}, time: 264.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.962818300] [gps_imu_simul_node]: published simulated state: {position: {x: 267.546967, y: 12.932004, psi: 1.494733}, velocity: {u: 0.999637, v: -0.321703, r: -0.002168}, time: 264.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.970206600] [gps_imu_simul_node]: listened state: {position: {x: 267.649078, y: 12.907506, psi: 1.494950}, velocity: {u: 0.999642, v: -0.321657, r: -0.002168}, time: 264.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.970982800] [gps_imu_simul_node]: published simulated state: {position: {x: 267.649078, y: 12.907506, psi: 1.494950}, velocity: {u: 0.999642, v: -0.321657, r: -0.002168}, time: 264.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.978264800] [gps_imu_simul_node]: listened state: {position: {x: 267.751190, y: 12.882990, psi: 1.495166}, velocity: {u: 0.999647, v: -0.321612, r: -0.002168}, time: 264.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.979089700] [gps_imu_simul_node]: published simulated state: {position: {x: 267.751190, y: 12.882990, psi: 1.495166}, velocity: {u: 0.999647, v: -0.321612, r: -0.002168}, time: 264.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.986068300] [gps_imu_simul_node]: listened state: {position: {x: 267.853271, y: 12.858457, psi: 1.495383}, velocity: {u: 0.999653, v: -0.321567, r: -0.002167}, time: 264.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.987000500] [gps_imu_simul_node]: published simulated state: {position: {x: 267.853271, y: 12.858457, psi: 1.495383}, velocity: {u: 0.999653, v: -0.321567, r: -0.002167}, time: 264.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.994340500] [gps_imu_simul_node]: listened state: {position: {x: 267.955383, y: 12.833906, psi: 1.495600}, velocity: {u: 0.999657, v: -0.321522, r: -0.002167}, time: 264.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536664.995213900] [gps_imu_simul_node]: published simulated state: {position: {x: 267.955383, y: 12.833906, psi: 1.495600}, velocity: {u: 0.999657, v: -0.321522, r: -0.002167}, time: 264.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.002647700] [gps_imu_simul_node]: listened state: {position: {x: 268.057465, y: 12.809338, psi: 1.495817}, velocity: {u: 0.999661, v: -0.321479, r: -0.002167}, time: 264.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.003518400] [gps_imu_simul_node]: published simulated state: {position: {x: 268.057465, y: 12.809338, psi: 1.495817}, velocity: {u: 0.999661, v: -0.321479, r: -0.002167}, time: 264.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.010880200] [gps_imu_simul_node]: listened state: {position: {x: 268.159546, y: 12.784751, psi: 1.496033}, velocity: {u: 0.999664, v: -0.321438, r: -0.002167}, time: 264.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.011895400] [gps_imu_simul_node]: published simulated state: {position: {x: 268.159546, y: 12.784751, psi: 1.496033}, velocity: {u: 0.999664, v: -0.321438, r: -0.002167}, time: 264.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.020205700] [gps_imu_simul_node]: listened state: {position: {x: 268.261658, y: 12.760147, psi: 1.496250}, velocity: {u: 0.999665, v: -0.321400, r: -0.002167}, time: 265.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.020993300] [gps_imu_simul_node]: published simulated state: {position: {x: 268.261658, y: 12.760147, psi: 1.496250}, velocity: {u: 0.999665, v: -0.321400, r: -0.002167}, time: 265.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.028276100] [gps_imu_simul_node]: listened state: {position: {x: 268.363708, y: 12.735524, psi: 1.496467}, velocity: {u: 0.999665, v: -0.321364, r: -0.002167}, time: 265.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.029209700] [gps_imu_simul_node]: published simulated state: {position: {x: 268.363708, y: 12.735524, psi: 1.496467}, velocity: {u: 0.999665, v: -0.321364, r: -0.002167}, time: 265.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.036855900] [gps_imu_simul_node]: listened state: {position: {x: 268.465790, y: 12.710882, psi: 1.496683}, velocity: {u: 0.999665, v: -0.321329, r: -0.002166}, time: 265.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.037672400] [gps_imu_simul_node]: published simulated state: {position: {x: 268.465790, y: 12.710882, psi: 1.496683}, velocity: {u: 0.999665, v: -0.321329, r: -0.002166}, time: 265.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.045173300] [gps_imu_simul_node]: listened state: {position: {x: 268.567841, y: 12.686222, psi: 1.496900}, velocity: {u: 0.999664, v: -0.321294, r: -0.002166}, time: 265.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.046191200] [gps_imu_simul_node]: published simulated state: {position: {x: 268.567841, y: 12.686222, psi: 1.496900}, velocity: {u: 0.999664, v: -0.321294, r: -0.002166}, time: 265.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.053970100] [gps_imu_simul_node]: listened state: {position: {x: 268.669922, y: 12.661544, psi: 1.497117}, velocity: {u: 0.999664, v: -0.321258, r: -0.002166}, time: 265.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.054754000] [gps_imu_simul_node]: published simulated state: {position: {x: 268.669922, y: 12.661544, psi: 1.497117}, velocity: {u: 0.999664, v: -0.321258, r: -0.002166}, time: 265.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.062412200] [gps_imu_simul_node]: listened state: {position: {x: 268.771973, y: 12.636847, psi: 1.497333}, velocity: {u: 0.999665, v: -0.321220, r: -0.002166}, time: 265.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.063349100] [gps_imu_simul_node]: published simulated state: {position: {x: 268.771973, y: 12.636847, psi: 1.497333}, velocity: {u: 0.999665, v: -0.321220, r: -0.002166}, time: 265.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.070888700] [gps_imu_simul_node]: listened state: {position: {x: 268.874023, y: 12.612131, psi: 1.497550}, velocity: {u: 0.999668, v: -0.321178, r: -0.002166}, time: 265.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.071878800] [gps_imu_simul_node]: published simulated state: {position: {x: 268.874023, y: 12.612131, psi: 1.497550}, velocity: {u: 0.999668, v: -0.321178, r: -0.002166}, time: 265.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.079370000] [gps_imu_simul_node]: listened state: {position: {x: 268.976074, y: 12.587399, psi: 1.497766}, velocity: {u: 0.999673, v: -0.321134, r: -0.002166}, time: 265.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.080373000] [gps_imu_simul_node]: published simulated state: {position: {x: 268.976074, y: 12.587399, psi: 1.497766}, velocity: {u: 0.999673, v: -0.321134, r: -0.002166}, time: 265.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.087999700] [gps_imu_simul_node]: listened state: {position: {x: 269.078094, y: 12.562649, psi: 1.497983}, velocity: {u: 0.999679, v: -0.321087, r: -0.002165}, time: 265.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.088801300] [gps_imu_simul_node]: published simulated state: {position: {x: 269.078094, y: 12.562649, psi: 1.497983}, velocity: {u: 0.999679, v: -0.321087, r: -0.002165}, time: 265.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.096548400] [gps_imu_simul_node]: listened state: {position: {x: 269.180145, y: 12.537881, psi: 1.498199}, velocity: {u: 0.999685, v: -0.321039, r: -0.002165}, time: 265.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.097360400] [gps_imu_simul_node]: published simulated state: {position: {x: 269.180145, y: 12.537881, psi: 1.498199}, velocity: {u: 0.999685, v: -0.321039, r: -0.002165}, time: 265.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.104921000] [gps_imu_simul_node]: listened state: {position: {x: 269.282166, y: 12.513096, psi: 1.498416}, velocity: {u: 0.999691, v: -0.320992, r: -0.002165}, time: 266.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.105900800] [gps_imu_simul_node]: published simulated state: {position: {x: 269.282166, y: 12.513096, psi: 1.498416}, velocity: {u: 0.999691, v: -0.320992, r: -0.002165}, time: 266.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.113507300] [gps_imu_simul_node]: listened state: {position: {x: 269.384186, y: 12.488294, psi: 1.498632}, velocity: {u: 0.999697, v: -0.320947, r: -0.002165}, time: 266.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.114295900] [gps_imu_simul_node]: published simulated state: {position: {x: 269.384186, y: 12.488294, psi: 1.498632}, velocity: {u: 0.999697, v: -0.320947, r: -0.002165}, time: 266.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.121538400] [gps_imu_simul_node]: listened state: {position: {x: 269.486206, y: 12.463473, psi: 1.498849}, velocity: {u: 0.999701, v: -0.320903, r: -0.002165}, time: 266.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.122337500] [gps_imu_simul_node]: published simulated state: {position: {x: 269.486206, y: 12.463473, psi: 1.498849}, velocity: {u: 0.999701, v: -0.320903, r: -0.002165}, time: 266.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635536665.129584400] [gps_imu_simul_node]: listened state: {position: {x: 269.588226, y: 12.438636, psi: 1.499065}, velocity: {u: 0.999703, v: -0.320863, r: -0.002164}, time: 266.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
