[INFO 1635535932.608336900] [gps_imu_simul_node]: listened state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.824883500] [gps_imu_simul_node]: published simulated state: {position: {x: 253.501846, y: 11.212519, psi: -0.208028}, velocity: {u: -0.143393, v: -1.085057, r: 0.007166}, time: 233.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.835582100] [gps_imu_simul_node]: listened state: {position: {x: 253.610962, y: 11.220931, psi: -0.208744}, velocity: {u: -0.143947, v: -1.084678, r: 0.007165}, time: 233.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.836598600] [gps_imu_simul_node]: published simulated state: {position: {x: 253.610962, y: 11.220931, psi: -0.208744}, velocity: {u: -0.143947, v: -1.084678, r: 0.007165}, time: 233.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.846125400] [gps_imu_simul_node]: listened state: {position: {x: 253.720047, y: 11.229361, psi: -0.209461}, velocity: {u: -0.144500, v: -1.084301, r: 0.007164}, time: 233.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.847540500] [gps_imu_simul_node]: published simulated state: {position: {x: 253.720047, y: 11.229361, psi: -0.209461}, velocity: {u: -0.144500, v: -1.084301, r: 0.007164}, time: 233.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.856526200] [gps_imu_simul_node]: listened state: {position: {x: 253.829086, y: 11.237805, psi: -0.210177}, velocity: {u: -0.145053, v: -1.083924, r: 0.007162}, time: 233.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.857491400] [gps_imu_simul_node]: published simulated state: {position: {x: 253.829086, y: 11.237805, psi: -0.210177}, velocity: {u: -0.145053, v: -1.083924, r: 0.007162}, time: 233.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.868007500] [gps_imu_simul_node]: listened state: {position: {x: 253.938110, y: 11.246267, psi: -0.210893}, velocity: {u: -0.145606, v: -1.083546, r: 0.007161}, time: 233.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.869270900] [gps_imu_simul_node]: published simulated state: {position: {x: 253.938110, y: 11.246267, psi: -0.210893}, velocity: {u: -0.145606, v: -1.083546, r: 0.007161}, time: 233.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.881545200] [gps_imu_simul_node]: listened state: {position: {x: 254.047089, y: 11.254745, psi: -0.211609}, velocity: {u: -0.146159, v: -1.083165, r: 0.007160}, time: 234.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.882682600] [gps_imu_simul_node]: published simulated state: {position: {x: 254.047089, y: 11.254745, psi: -0.211609}, velocity: {u: -0.146159, v: -1.083165, r: 0.007160}, time: 234.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.892127400] [gps_imu_simul_node]: listened state: {position: {x: 254.156036, y: 11.263238, psi: -0.212325}, velocity: {u: -0.146711, v: -1.082780, r: 0.007159}, time: 234.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.893545300] [gps_imu_simul_node]: published simulated state: {position: {x: 254.156036, y: 11.263238, psi: -0.212325}, velocity: {u: -0.146711, v: -1.082780, r: 0.007159}, time: 234.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.903879900] [gps_imu_simul_node]: listened state: {position: {x: 254.264969, y: 11.271748, psi: -0.213041}, velocity: {u: -0.147263, v: -1.082390, r: 0.007158}, time: 234.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.905107800] [gps_imu_simul_node]: published simulated state: {position: {x: 254.264969, y: 11.271748, psi: -0.213041}, velocity: {u: -0.147263, v: -1.082390, r: 0.007158}, time: 234.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.918829400] [gps_imu_simul_node]: listened state: {position: {x: 254.373856, y: 11.280272, psi: -0.213757}, velocity: {u: -0.147815, v: -1.081996, r: 0.007157}, time: 234.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.920079500] [gps_imu_simul_node]: published simulated state: {position: {x: 254.373856, y: 11.280272, psi: -0.213757}, velocity: {u: -0.147815, v: -1.081996, r: 0.007157}, time: 234.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.929417900] [gps_imu_simul_node]: listened state: {position: {x: 254.482712, y: 11.288813, psi: -0.214472}, velocity: {u: -0.148366, v: -1.081600, r: 0.007155}, time: 234.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.931095400] [gps_imu_simul_node]: published simulated state: {position: {x: 254.482712, y: 11.288813, psi: -0.214472}, velocity: {u: -0.148366, v: -1.081600, r: 0.007155}, time: 234.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.940971500] [gps_imu_simul_node]: listened state: {position: {x: 254.591522, y: 11.297369, psi: -0.215188}, velocity: {u: -0.148917, v: -1.081204, r: 0.007154}, time: 234.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.941908200] [gps_imu_simul_node]: published simulated state: {position: {x: 254.591522, y: 11.297369, psi: -0.215188}, velocity: {u: -0.148917, v: -1.081204, r: 0.007154}, time: 234.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.953286100] [gps_imu_simul_node]: listened state: {position: {x: 254.700317, y: 11.305941, psi: -0.215903}, velocity: {u: -0.149467, v: -1.080811, r: 0.007153}, time: 234.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.954361200] [gps_imu_simul_node]: published simulated state: {position: {x: 254.700317, y: 11.305941, psi: -0.215903}, velocity: {u: -0.149467, v: -1.080811, r: 0.007153}, time: 234.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.966411000] [gps_imu_simul_node]: listened state: {position: {x: 254.809067, y: 11.314528, psi: -0.216618}, velocity: {u: -0.150017, v: -1.080423, r: 0.007152}, time: 234.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.967702300] [gps_imu_simul_node]: published simulated state: {position: {x: 254.809067, y: 11.314528, psi: -0.216618}, velocity: {u: -0.150017, v: -1.080423, r: 0.007152}, time: 234.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.978652500] [gps_imu_simul_node]: listened state: {position: {x: 254.917801, y: 11.323132, psi: -0.217334}, velocity: {u: -0.150567, v: -1.080039, r: 0.007151}, time: 234.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.979817900] [gps_imu_simul_node]: published simulated state: {position: {x: 254.917801, y: 11.323132, psi: -0.217334}, velocity: {u: -0.150567, v: -1.080039, r: 0.007151}, time: 234.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.990541900] [gps_imu_simul_node]: listened state: {position: {x: 255.026489, y: 11.331751, psi: -0.218049}, velocity: {u: -0.151116, v: -1.079659, r: 0.007149}, time: 234.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535957.991421600] [gps_imu_simul_node]: published simulated state: {position: {x: 255.026489, y: 11.331751, psi: -0.218049}, velocity: {u: -0.151116, v: -1.079659, r: 0.007149}, time: 234.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.002862500] [gps_imu_simul_node]: listened state: {position: {x: 255.135147, y: 11.340385, psi: -0.218763}, velocity: {u: -0.151665, v: -1.079279, r: 0.007148}, time: 235.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.004252700] [gps_imu_simul_node]: published simulated state: {position: {x: 255.135147, y: 11.340385, psi: -0.218763}, velocity: {u: -0.151665, v: -1.079279, r: 0.007148}, time: 235.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.014983000] [gps_imu_simul_node]: listened state: {position: {x: 255.243790, y: 11.349036, psi: -0.219478}, velocity: {u: -0.152213, v: -1.078897, r: 0.007147}, time: 235.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.016093700] [gps_imu_simul_node]: published simulated state: {position: {x: 255.243790, y: 11.349036, psi: -0.219478}, velocity: {u: -0.152213, v: -1.078897, r: 0.007147}, time: 235.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.025283400] [gps_imu_simul_node]: listened state: {position: {x: 255.352386, y: 11.357703, psi: -0.220193}, velocity: {u: -0.152761, v: -1.078510, r: 0.007146}, time: 235.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.026576200] [gps_imu_simul_node]: published simulated state: {position: {x: 255.352386, y: 11.357703, psi: -0.220193}, velocity: {u: -0.152761, v: -1.078510, r: 0.007146}, time: 235.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.036599200] [gps_imu_simul_node]: listened state: {position: {x: 255.460953, y: 11.366385, psi: -0.220907}, velocity: {u: -0.153309, v: -1.078117, r: 0.007145}, time: 235.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.037607500] [gps_imu_simul_node]: published simulated state: {position: {x: 255.460953, y: 11.366385, psi: -0.220907}, velocity: {u: -0.153309, v: -1.078117, r: 0.007145}, time: 235.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.048147300] [gps_imu_simul_node]: listened state: {position: {x: 255.569489, y: 11.375083, psi: -0.221622}, velocity: {u: -0.153856, v: -1.077719, r: 0.007143}, time: 235.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.049284200] [gps_imu_simul_node]: published simulated state: {position: {x: 255.569489, y: 11.375083, psi: -0.221622}, velocity: {u: -0.153856, v: -1.077719, r: 0.007143}, time: 235.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.059783500] [gps_imu_simul_node]: listened state: {position: {x: 255.677979, y: 11.383796, psi: -0.222336}, velocity: {u: -0.154404, v: -1.077317, r: 0.007142}, time: 235.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.061189800] [gps_imu_simul_node]: published simulated state: {position: {x: 255.677979, y: 11.383796, psi: -0.222336}, velocity: {u: -0.154404, v: -1.077317, r: 0.007142}, time: 235.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.073059600] [gps_imu_simul_node]: listened state: {position: {x: 255.786453, y: 11.392524, psi: -0.223050}, velocity: {u: -0.154950, v: -1.076915, r: 0.007141}, time: 235.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.074479900] [gps_imu_simul_node]: published simulated state: {position: {x: 255.786453, y: 11.392524, psi: -0.223050}, velocity: {u: -0.154950, v: -1.076915, r: 0.007141}, time: 235.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.086667600] [gps_imu_simul_node]: listened state: {position: {x: 255.894882, y: 11.401267, psi: -0.223764}, velocity: {u: -0.155497, v: -1.076518, r: 0.007140}, time: 235.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.089321500] [gps_imu_simul_node]: published simulated state: {position: {x: 255.894882, y: 11.401267, psi: -0.223764}, velocity: {u: -0.155497, v: -1.076518, r: 0.007140}, time: 235.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.099295400] [gps_imu_simul_node]: listened state: {position: {x: 256.003296, y: 11.410026, psi: -0.224478}, velocity: {u: -0.156043, v: -1.076129, r: 0.007139}, time: 235.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.100238500] [gps_imu_simul_node]: published simulated state: {position: {x: 256.003296, y: 11.410026, psi: -0.224478}, velocity: {u: -0.156043, v: -1.076129, r: 0.007139}, time: 235.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.110931900] [gps_imu_simul_node]: listened state: {position: {x: 256.111664, y: 11.418800, psi: -0.225192}, velocity: {u: -0.156588, v: -1.075750, r: 0.007138}, time: 235.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.112069700] [gps_imu_simul_node]: published simulated state: {position: {x: 256.111664, y: 11.418800, psi: -0.225192}, velocity: {u: -0.156588, v: -1.075750, r: 0.007138}, time: 235.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.121320100] [gps_imu_simul_node]: listened state: {position: {x: 256.220001, y: 11.427590, psi: -0.225906}, velocity: {u: -0.157132, v: -1.075380, r: 0.007136}, time: 236.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.122456300] [gps_imu_simul_node]: published simulated state: {position: {x: 256.220001, y: 11.427590, psi: -0.225906}, velocity: {u: -0.157132, v: -1.075380, r: 0.007136}, time: 236.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.133096200] [gps_imu_simul_node]: listened state: {position: {x: 256.328308, y: 11.436397, psi: -0.226619}, velocity: {u: -0.157676, v: -1.075017, r: 0.007135}, time: 236.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.134105800] [gps_imu_simul_node]: published simulated state: {position: {x: 256.328308, y: 11.436397, psi: -0.226619}, velocity: {u: -0.157676, v: -1.075017, r: 0.007135}, time: 236.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.145647600] [gps_imu_simul_node]: listened state: {position: {x: 256.436584, y: 11.445219, psi: -0.227333}, velocity: {u: -0.158220, v: -1.074659, r: 0.007134}, time: 236.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.146775000] [gps_imu_simul_node]: published simulated state: {position: {x: 256.436584, y: 11.445219, psi: -0.227333}, velocity: {u: -0.158220, v: -1.074659, r: 0.007134}, time: 236.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.156857400] [gps_imu_simul_node]: listened state: {position: {x: 256.544830, y: 11.454058, psi: -0.228046}, velocity: {u: -0.158763, v: -1.074303, r: 0.007133}, time: 236.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.158203800] [gps_imu_simul_node]: published simulated state: {position: {x: 256.544830, y: 11.454058, psi: -0.228046}, velocity: {u: -0.158763, v: -1.074303, r: 0.007133}, time: 236.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.167656800] [gps_imu_simul_node]: listened state: {position: {x: 256.653046, y: 11.462913, psi: -0.228759}, velocity: {u: -0.159305, v: -1.073944, r: 0.007131}, time: 236.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.168655000] [gps_imu_simul_node]: published simulated state: {position: {x: 256.653046, y: 11.462913, psi: -0.228759}, velocity: {u: -0.159305, v: -1.073944, r: 0.007131}, time: 236.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.180237700] [gps_imu_simul_node]: listened state: {position: {x: 256.761261, y: 11.471784, psi: -0.229472}, velocity: {u: -0.159848, v: -1.073582, r: 0.007130}, time: 236.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.181618900] [gps_imu_simul_node]: published simulated state: {position: {x: 256.761261, y: 11.471784, psi: -0.229472}, velocity: {u: -0.159848, v: -1.073582, r: 0.007130}, time: 236.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.192673100] [gps_imu_simul_node]: listened state: {position: {x: 256.869415, y: 11.480671, psi: -0.230185}, velocity: {u: -0.160390, v: -1.073215, r: 0.007129}, time: 236.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.193599700] [gps_imu_simul_node]: published simulated state: {position: {x: 256.869415, y: 11.480671, psi: -0.230185}, velocity: {u: -0.160390, v: -1.073215, r: 0.007129}, time: 236.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.204076400] [gps_imu_simul_node]: listened state: {position: {x: 256.977539, y: 11.489574, psi: -0.230898}, velocity: {u: -0.160932, v: -1.072843, r: 0.007128}, time: 236.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.205255300] [gps_imu_simul_node]: published simulated state: {position: {x: 256.977539, y: 11.489574, psi: -0.230898}, velocity: {u: -0.160932, v: -1.072843, r: 0.007128}, time: 236.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.214851000] [gps_imu_simul_node]: listened state: {position: {x: 257.085663, y: 11.498492, psi: -0.231611}, velocity: {u: -0.161474, v: -1.072465, r: 0.007126}, time: 236.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.215891300] [gps_imu_simul_node]: published simulated state: {position: {x: 257.085663, y: 11.498492, psi: -0.231611}, velocity: {u: -0.161474, v: -1.072465, r: 0.007126}, time: 236.800003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.226309800] [gps_imu_simul_node]: listened state: {position: {x: 257.193726, y: 11.507427, psi: -0.232323}, velocity: {u: -0.162015, v: -1.072084, r: 0.007125}, time: 236.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.227286100] [gps_imu_simul_node]: published simulated state: {position: {x: 257.193726, y: 11.507427, psi: -0.232323}, velocity: {u: -0.162015, v: -1.072084, r: 0.007125}, time: 236.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.236656800] [gps_imu_simul_node]: listened state: {position: {x: 257.301758, y: 11.516376, psi: -0.233036}, velocity: {u: -0.162556, v: -1.071700, r: 0.007124}, time: 237.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.237587700] [gps_imu_simul_node]: published simulated state: {position: {x: 257.301758, y: 11.516376, psi: -0.233036}, velocity: {u: -0.162556, v: -1.071700, r: 0.007124}, time: 237.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.247750700] [gps_imu_simul_node]: listened state: {position: {x: 257.409790, y: 11.525342, psi: -0.233748}, velocity: {u: -0.163097, v: -1.071313, r: 0.007123}, time: 237.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.248735800] [gps_imu_simul_node]: published simulated state: {position: {x: 257.409790, y: 11.525342, psi: -0.233748}, velocity: {u: -0.163097, v: -1.071313, r: 0.007123}, time: 237.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.259190100] [gps_imu_simul_node]: listened state: {position: {x: 257.517761, y: 11.534322, psi: -0.234460}, velocity: {u: -0.163638, v: -1.070923, r: 0.007121}, time: 237.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.260527900] [gps_imu_simul_node]: published simulated state: {position: {x: 257.517761, y: 11.534322, psi: -0.234460}, velocity: {u: -0.163638, v: -1.070923, r: 0.007121}, time: 237.199997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.271812000] [gps_imu_simul_node]: listened state: {position: {x: 257.625702, y: 11.543318, psi: -0.235172}, velocity: {u: -0.164178, v: -1.070531, r: 0.007120}, time: 237.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.273029500] [gps_imu_simul_node]: published simulated state: {position: {x: 257.625702, y: 11.543318, psi: -0.235172}, velocity: {u: -0.164178, v: -1.070531, r: 0.007120}, time: 237.300003} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.283671900] [gps_imu_simul_node]: listened state: {position: {x: 257.733612, y: 11.552328, psi: -0.235884}, velocity: {u: -0.164718, v: -1.070138, r: 0.007119}, time: 237.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.285277900] [gps_imu_simul_node]: published simulated state: {position: {x: 257.733612, y: 11.552328, psi: -0.235884}, velocity: {u: -0.164718, v: -1.070138, r: 0.007119}, time: 237.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.297132600] [gps_imu_simul_node]: listened state: {position: {x: 257.841492, y: 11.561355, psi: -0.236596}, velocity: {u: -0.165257, v: -1.069742, r: 0.007118}, time: 237.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.298341600] [gps_imu_simul_node]: published simulated state: {position: {x: 257.841492, y: 11.561355, psi: -0.236596}, velocity: {u: -0.165257, v: -1.069742, r: 0.007118}, time: 237.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.308280600] [gps_imu_simul_node]: listened state: {position: {x: 257.949341, y: 11.570395, psi: -0.237308}, velocity: {u: -0.165796, v: -1.069347, r: 0.007117}, time: 237.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.309249500] [gps_imu_simul_node]: published simulated state: {position: {x: 257.949341, y: 11.570395, psi: -0.237308}, velocity: {u: -0.165796, v: -1.069347, r: 0.007117}, time: 237.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.320875000] [gps_imu_simul_node]: listened state: {position: {x: 258.057159, y: 11.579452, psi: -0.238020}, velocity: {u: -0.166335, v: -1.068953, r: 0.007115}, time: 237.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635535958.322333900] [gps_imu_simul_node]: published simulated state: {position: {x: 258.057159, y: 11.579452, psi: -0.238020}, velocity: {u: -0.166335, v: -1.068953, r: 0.007115}, time: 237.699997} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
